getter,peers,micros,payload,rcv_flag,span
1,16,100,32,0,117
1,16,100,32,0,17
1,16,100,32,0,132
1,16,100,32,0,29
1,16,100,32,0,163
1,16,100,32,0,79
1,16,100,32,0,61
1,16,100,32,0,81
1,16,100,32,0,174
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,34
1,16,100,32,0,8
1,16,100,32,0,137
1,16,100,32,0,48
1,16,100,32,0,107
1,16,100,32,0,43
1,16,100,32,0,66
1,16,100,32,0,24
1,16,100,32,0,89
1,16,100,32,0,18
1,16,100,32,0,48
1,16,100,32,0,39
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,150
1,16,100,32,0,45
1,16,100,32,0,55
1,16,100,32,0,54
1,16,100,32,0,21
1,16,100,32,0,55
1,16,100,32,0,26
1,16,100,32,0,5
1,16,100,32,0,11
1,16,100,32,0,58
1,16,100,32,0,52
1,16,100,32,0,9
1,16,100,32,0,46
1,16,100,32,0,13
1,16,100,32,0,72
1,16,100,32,0,40
1,16,100,32,0,29
1,16,100,32,0,44
1,16,100,32,0,20
1,16,100,32,0,2857
1,16,100,32,0,34
1,16,100,32,0,30
1,16,100,32,0,93
1,16,100,32,0,53
1,16,100,32,0,22
1,16,100,32,0,37
1,16,100,32,0,64
1,16,100,32,0,38
1,16,100,32,0,134
1,16,100,32,0,37
1,16,100,32,0,35
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,28
1,16,100,32,0,19
1,16,100,32,0,16
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,9
1,16,100,32,0,16
1,16,100,32,0,43
1,16,100,32,0,78
1,16,100,32,0,4
1,16,100,32,0,9
1,16,100,32,0,15
1,16,100,32,0,21
1,16,100,32,0,94
1,16,100,32,0,21
1,16,100,32,0,9
1,16,100,32,0,5
1,16,100,32,0,1098
1,16,100,32,0,112
1,16,100,32,0,377
1,16,100,32,0,5
1,16,100,32,0,85
1,16,100,32,0,209
1,16,100,32,0,34
1,16,100,32,0,32
1,16,100,32,0,22
1,16,100,32,0,30
1,16,100,32,0,25
1,16,100,32,0,5
1,16,100,32,0,28
1,16,100,32,0,71
1,16,100,32,0,27
1,16,100,32,0,39
1,16,100,32,0,5
1,16,100,32,0,45
1,16,100,32,0,9
1,16,100,32,0,11
1,16,100,32,0,21
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,82
1,16,100,32,0,58
1,16,100,32,0,18
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,10
1,16,100,32,0,7
1,16,100,32,0,23
1,16,100,32,0,6
1,16,100,32,0,50
1,16,100,32,0,17
1,16,100,32,0,16
1,16,100,32,0,18
1,16,100,32,0,6
1,16,100,32,0,160
1,16,100,32,0,112
1,16,100,32,0,2793
1,16,100,32,0,9
1,16,100,32,0,4
1,16,100,32,0,21
1,16,100,32,0,4
1,16,100,32,0,22
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,20
1,16,100,32,0,18
1,16,100,32,0,140
1,16,100,32,0,195
1,16,100,32,0,25
1,16,100,32,0,4
1,16,100,32,0,67
1,16,100,32,0,47
1,16,100,32,0,33
1,16,100,32,0,4
1,16,100,32,0,45
1,16,100,32,0,8
1,16,100,32,0,6
1,16,100,32,0,83
1,16,100,32,0,84
1,16,100,32,0,8
1,16,100,32,0,21
1,16,100,32,0,21
1,16,100,32,0,50
1,16,100,32,0,124
1,16,100,32,0,75
1,16,100,32,0,77
1,16,100,32,0,17
1,16,100,32,0,76
1,16,100,32,0,18
1,16,100,32,0,97
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,133
1,16,100,32,0,9
1,16,100,32,0,7
1,16,100,32,0,138
1,16,100,32,0,74
1,16,100,32,0,4
1,16,100,32,0,77
1,16,100,32,0,71
1,16,100,32,0,109
1,16,100,32,0,9
1,16,100,32,0,33
1,16,100,32,0,105
1,16,100,32,0,402
1,16,100,32,0,32
1,16,100,32,0,8
1,16,100,32,0,108
1,16,100,32,0,21
1,16,100,32,0,8
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,107
1,16,100,32,0,10
1,16,100,32,0,56
1,16,100,32,0,71
1,16,100,32,0,63
1,16,100,32,0,17
1,16,100,32,0,60
1,16,100,32,0,36
1,16,100,32,0,39
1,16,100,32,0,8
1,16,100,32,0,19
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,9
1,16,100,32,0,4
1,16,100,32,0,103
1,16,100,32,0,10
1,16,100,32,0,103
1,16,100,32,0,78
1,16,100,32,0,3
1,16,100,32,0,42
1,16,100,32,0,3674
1,16,100,32,0,61
1,16,100,32,0,86
1,16,100,32,0,18
1,16,100,32,0,62
1,16,100,32,0,1433
1,16,100,32,0,36
1,16,100,32,0,36
1,16,100,32,0,48
1,16,100,32,0,15
1,16,100,32,0,49
1,16,100,32,0,6
1,16,100,32,0,27
1,16,100,32,0,10
1,16,100,32,0,94
1,16,100,32,0,133
1,16,100,32,0,19
1,16,100,32,0,18
1,16,100,32,0,96
1,16,100,32,0,18
1,16,100,32,0,69
1,16,100,32,0,10
1,16,100,32,0,224
1,16,100,32,0,27
1,16,100,32,0,28
1,16,100,32,0,44
1,16,100,32,0,45
1,16,100,32,0,105
1,16,100,32,0,53
1,16,100,32,0,4
1,16,100,32,0,74
1,16,100,32,0,69
1,16,100,32,0,121
1,16,100,32,0,47
1,16,100,32,0,7
1,16,100,32,0,101
1,16,100,32,0,12
1,16,100,32,0,95
1,16,100,32,0,8
1,16,100,32,0,16
1,16,100,32,0,9
1,16,100,32,0,150
1,16,100,32,0,73
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,94
1,16,100,32,0,137
1,16,100,32,0,6
1,16,100,32,0,34
1,16,100,32,0,21
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,109
1,16,100,32,0,127
1,16,100,32,0,26
1,16,100,32,0,85
1,16,100,32,0,10
1,16,100,32,0,34
1,16,100,32,0,6
1,16,100,32,0,10
1,16,100,32,0,19
1,16,100,32,0,23
1,16,100,32,0,13
1,16,100,32,0,8
1,16,100,32,0,41
1,16,100,32,0,26
1,16,100,32,0,4
1,16,100,32,0,23
1,16,100,32,0,13
1,16,100,32,0,72
1,16,100,32,0,7
1,16,100,32,0,48
1,16,100,32,0,21
1,16,100,32,0,75
1,16,100,32,0,22
1,16,100,32,0,8
1,16,100,32,0,43
1,16,100,32,0,6
1,16,100,32,0,8
1,16,100,32,0,540
1,16,100,32,0,21
1,16,100,32,0,16
1,16,100,32,0,78
1,16,100,32,0,48
1,16,100,32,0,103
1,16,100,32,0,92
1,16,100,32,0,134
1,16,100,32,0,107
1,16,100,32,0,84
1,16,100,32,0,17
1,16,100,32,0,18
1,16,100,32,0,5
1,16,100,32,0,125
1,16,100,32,0,21
1,16,100,32,0,91
1,16,100,32,0,31
1,16,100,32,0,25
1,16,100,32,0,50
1,16,100,32,0,19
1,16,100,32,0,8
1,16,100,32,0,36
1,16,100,32,0,64
1,16,100,32,0,68
1,16,100,32,0,20
1,16,100,32,0,39
1,16,100,32,0,4
1,16,100,32,0,44
1,16,100,32,0,20
1,16,100,32,0,7
1,16,100,32,0,16
1,16,100,32,0,6
1,16,100,32,0,39
1,16,100,32,0,30
1,16,100,32,0,27
1,16,100,32,0,7
1,16,100,32,0,92
1,16,100,32,0,7
1,16,100,32,0,46
1,16,100,32,0,52
1,16,100,32,0,8
1,16,100,32,0,4
1,16,100,32,0,20
1,16,100,32,0,68
1,16,100,32,0,3
1,16,100,32,0,86
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,56
1,16,100,32,0,58
1,16,100,32,0,7
1,16,100,32,0,48
1,16,100,32,0,9
1,16,100,32,0,60
1,16,100,32,0,76
1,16,100,32,0,5
1,16,100,32,0,44
1,16,100,32,0,16
1,16,100,32,0,64
1,16,100,32,0,19
1,16,100,32,0,66
1,16,100,32,0,7
1,16,100,32,0,30
1,16,100,32,0,8
1,16,100,32,0,23
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,9
1,16,100,32,0,36
1,16,100,32,0,15
1,16,100,32,0,86
1,16,100,32,0,58
1,16,100,32,0,34
1,16,100,32,0,118
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,24
1,16,100,32,0,10
1,16,100,32,0,144
1,16,100,32,0,10
1,16,100,32,0,42
1,16,100,32,0,3352
1,16,100,32,0,18
1,16,100,32,0,10
1,16,100,32,0,31
1,16,100,32,0,31
1,16,100,32,0,34
1,16,100,32,0,61
1,16,100,32,0,8
1,16,100,32,0,89
1,16,100,32,0,39
1,16,100,32,0,17
1,16,100,32,0,49
1,16,100,32,0,15
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,49
1,16,100,32,0,7
1,16,100,32,0,20
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,20
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,33
1,16,100,32,0,7
1,16,100,32,0,17
1,16,100,32,0,77
1,16,100,32,0,6
1,16,100,32,0,139
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,57
1,16,100,32,0,56
1,16,100,32,0,7
1,16,100,32,0,70
1,16,100,32,0,4
1,16,100,32,0,15
1,16,100,32,0,49
1,16,100,32,0,40
1,16,100,32,0,6
1,16,100,32,0,54
1,16,100,32,0,65
1,16,100,32,0,6
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,17
1,16,100,32,0,18
1,16,100,32,0,55
1,16,100,32,0,66
1,16,100,32,0,7
1,16,100,32,0,20
1,16,100,32,0,163
1,16,100,32,0,88
1,16,100,32,0,130
1,16,100,32,0,187
1,16,100,32,0,22
1,16,100,32,0,49
1,16,100,32,0,57
1,16,100,32,0,50
1,16,100,32,0,6
1,16,100,32,0,27
1,16,100,32,0,7
1,16,100,32,0,48
1,16,100,32,0,14
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,9
1,16,100,32,0,4
1,16,100,32,0,42
1,16,100,32,0,25
1,16,100,32,0,10
1,16,100,32,0,57
1,16,100,32,0,10
1,16,100,32,0,66
1,16,100,32,0,41
1,16,100,32,0,34
1,16,100,32,0,7
1,16,100,32,0,27
1,16,100,32,0,10
1,16,100,32,0,51
1,16,100,32,0,35
1,16,100,32,0,69
1,16,100,32,0,31
1,16,100,32,0,23
1,16,100,32,0,7
1,16,100,32,0,8
1,16,100,32,0,8
1,16,100,32,0,19
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,21
1,16,100,32,0,6
1,16,100,32,0,32
1,16,100,32,0,7
1,16,100,32,0,8
1,16,100,32,0,197
1,16,100,32,0,11
1,16,100,32,0,45
1,16,100,32,0,24
1,16,100,32,0,10
1,16,100,32,0,38
1,16,100,32,0,149
1,16,100,32,0,23
1,16,100,32,0,9
1,16,100,32,0,43
1,16,100,32,0,9
1,16,100,32,0,47
1,16,100,32,0,20
1,16,100,32,0,19
1,16,100,32,0,51
1,16,100,32,0,17
1,16,100,32,0,52
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,5
1,16,100,32,0,12
1,16,100,32,0,3765
1,16,100,32,0,17
1,16,100,32,0,4
1,16,100,32,0,17
1,16,100,32,0,45
1,16,100,32,0,9
1,16,100,32,0,16
1,16,100,32,0,18
1,16,100,32,0,19
1,16,100,32,0,5
1,16,100,32,0,21
1,16,100,32,0,4
1,16,100,32,0,41
1,16,100,32,0,418
1,16,100,32,0,4
1,16,100,32,0,9
1,16,100,32,0,93
1,16,100,32,0,12
1,16,100,32,0,88
1,16,100,32,0,7
1,16,100,32,0,9
1,16,100,32,0,66
1,16,100,32,0,38
1,16,100,32,0,18
1,16,100,32,0,103
1,16,100,32,0,132
1,16,100,32,0,5
1,16,100,32,0,49
1,16,100,32,0,21
1,16,100,32,0,21
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,15
1,16,100,32,0,118
1,16,100,32,0,6
1,16,100,32,0,20
1,16,100,32,0,149
1,16,100,32,0,14
1,16,100,32,0,5
1,16,100,32,0,21
1,16,100,32,0,5
1,16,100,32,0,72
1,16,100,32,0,83
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,27
1,16,100,32,0,4
1,16,100,32,0,66
1,16,100,32,0,5
1,16,100,32,0,27
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,42
1,16,100,32,0,23
1,16,100,32,0,69
1,16,100,32,0,11
1,16,100,32,0,20
1,16,100,32,0,46
1,16,100,32,0,5
1,16,100,32,0,38
1,16,100,32,0,24
1,16,100,32,0,37
1,16,100,32,0,16
1,16,100,32,0,23
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,83
1,16,100,32,0,101
1,16,100,32,0,34
1,16,100,32,0,19
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,50
1,16,100,32,0,48
1,16,100,32,0,10
1,16,100,32,0,56
1,16,100,32,0,5
1,16,100,32,0,39
1,16,100,32,0,8
1,16,100,32,0,6
1,16,100,32,0,4
1,16,100,32,0,181
1,16,100,32,0,28
1,16,100,32,0,33
1,16,100,32,0,7
1,16,100,32,0,3
1,16,100,32,0,16
1,16,100,32,0,4
1,16,100,32,0,101
1,16,100,32,0,46
1,16,100,32,0,10
1,16,100,32,0,4
1,16,100,32,0,129
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,10
1,16,100,32,0,120
1,16,100,32,0,9
1,16,100,32,0,12
1,16,100,32,0,8
1,16,100,32,0,20
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,3
1,16,100,32,0,19
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,3
1,16,100,32,0,21
1,16,100,32,0,15
1,16,100,32,0,15
1,16,100,32,0,95
1,16,100,32,0,4
1,16,100,32,0,77
1,16,100,32,0,19
1,16,100,32,0,27
1,16,100,32,0,17
1,16,100,32,0,34
1,16,100,32,0,35
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,107
1,16,100,32,0,41
1,16,100,32,0,95
1,16,100,32,0,7
1,16,100,32,0,19
1,16,100,32,0,23
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,32
1,16,100,32,0,10
1,16,100,32,0,24
1,16,100,32,0,23
1,16,100,32,0,40
1,16,100,32,0,9
1,16,100,32,0,90
1,16,100,32,0,35
1,16,100,32,0,10
1,16,100,32,0,20
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,4
1,16,100,32,0,33
1,16,100,32,0,5
1,16,100,32,0,20
1,16,100,32,0,101
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,7
1,16,100,32,0,27
1,16,100,32,0,21
1,16,100,32,0,4
1,16,100,32,0,24
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,51
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,23
1,16,100,32,0,28
1,16,100,32,0,24
1,16,100,32,0,97
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,194
1,16,100,32,0,19
1,16,100,32,0,19
1,16,100,32,0,17
1,16,100,32,0,15
1,16,100,32,0,29
1,16,100,32,0,18
1,16,100,32,0,18
1,16,100,32,0,4
1,16,100,32,0,5
1,16,100,32,0,16
1,16,100,32,0,2695
1,16,100,32,0,7
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,90
1,16,100,32,0,7
1,16,100,32,0,8
1,16,100,32,0,11
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,28
1,16,100,32,0,40
1,16,100,32,0,17
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,21
1,16,100,32,0,10
1,16,100,32,0,7
1,16,100,32,0,74
1,16,100,32,0,7
1,16,100,32,0,33
1,16,100,32,0,7
1,16,100,32,0,87
1,16,100,32,0,4
1,16,100,32,0,6
1,16,100,32,0,9
1,16,100,32,0,27
1,16,100,32,0,33
1,16,100,32,0,7
1,16,100,32,0,31
1,16,100,32,0,5
1,16,100,32,0,10
1,16,100,32,0,126
1,16,100,32,0,80
1,16,100,32,0,10
1,16,100,32,0,48
1,16,100,32,0,18
1,16,100,32,0,10
1,16,100,32,0,4
1,16,100,32,0,17
1,16,100,32,0,4
1,16,100,32,0,26
1,16,100,32,0,8
1,16,100,32,0,5
1,16,100,32,0,20
1,16,100,32,0,19
1,16,100,32,0,105
1,16,100,32,0,61
1,16,100,32,0,14
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,4
1,16,100,32,0,31
1,16,100,32,0,97
1,16,100,32,0,8
1,16,100,32,0,9
1,16,100,32,0,28
1,16,100,32,0,18
1,16,100,32,0,7
1,16,100,32,0,52
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,19
1,16,100,32,0,4
1,16,100,32,0,71
1,16,100,32,0,11
1,16,100,32,0,87
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,6
1,16,100,32,0,31
1,16,100,32,0,23
1,16,100,32,0,10
1,16,100,32,0,6
1,16,100,32,0,190
1,16,100,32,0,12
1,16,100,32,0,11
1,16,100,32,0,82
1,16,100,32,0,78
1,16,100,32,0,112
1,16,100,32,0,4
1,16,100,32,0,9
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,19
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,9
1,16,100,32,0,70
1,16,100,32,0,5
1,16,100,32,0,22
1,16,100,32,0,41
1,16,100,32,0,7
1,16,100,32,0,68
1,16,100,32,0,6
1,16,100,32,0,27
1,16,100,32,0,40
1,16,100,32,0,4
1,16,100,32,0,19
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,19
1,16,100,32,0,20
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,32
1,16,100,32,0,38
1,16,100,32,0,20
1,16,100,32,0,20
1,16,100,32,0,17
1,16,100,32,0,63
1,16,100,32,0,8
1,16,100,32,0,7
1,16,100,32,0,39
1,16,100,32,0,38
1,16,100,32,0,7
1,16,100,32,0,66
1,16,100,32,0,6
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,96
1,16,100,32,0,20
1,16,100,32,0,16
1,16,100,32,0,6
1,16,100,32,0,23
1,16,100,32,0,20
1,16,100,32,0,46
1,16,100,32,0,7
1,16,100,32,0,17
1,16,100,32,0,117
1,16,100,32,0,7
1,16,100,32,0,18
1,16,100,32,0,25
1,16,100,32,0,21
1,16,100,32,0,20
1,16,100,32,0,21
1,16,100,32,0,10
1,16,100,32,0,7
1,16,100,32,0,17
1,16,100,32,0,7
1,16,100,32,0,62
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,5
1,16,100,32,0,36
1,16,100,32,0,6
1,16,100,32,0,48
1,16,100,32,0,4
1,16,100,32,0,18
1,16,100,32,0,7
1,16,100,32,0,59
1,16,100,32,0,4
1,16,100,32,0,21
1,16,100,32,0,14
1,16,100,32,0,9
1,16,100,32,0,3
1,16,100,32,0,66
1,16,100,32,0,62
1,16,100,32,0,16
1,16,100,32,0,7
1,16,100,32,0,34
1,16,100,32,0,6
1,16,100,32,0,1027
1,16,100,32,0,20
1,16,100,32,0,4
1,16,100,32,0,128
1,16,100,32,0,26
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,61
1,16,100,32,0,8
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,8
1,16,100,32,0,8
1,16,100,32,0,6
1,16,100,32,0,12
1,16,100,32,0,7
1,16,100,32,0,26
1,16,100,32,0,5
1,16,100,32,0,70
1,16,100,32,0,7
1,16,100,32,0,4
1,16,100,32,0,18
1,16,100,32,0,4
1,16,100,32,0,58
1,16,100,32,0,66
1,16,100,32,0,4
1,16,100,32,0,9
1,16,100,32,0,19
1,16,100,32,0,5
1,16,100,32,0,22
1,16,100,32,0,11
1,16,100,32,0,8
1,16,100,32,0,7
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,30
1,16,100,32,0,9
1,16,100,32,0,7
1,16,100,32,0,11
1,16,100,32,0,7
1,16,100,32,0,5
1,16,100,32,0,22
1,16,100,32,0,7
1,16,100,32,0,158
1,16,100,32,0,95
1,16,100,32,0,21
1,16,100,32,0,9
1,16,100,32,0,57
1,16,100,32,0,12
1,16,100,32,0,61
1,16,100,32,0,88
1,16,100,32,0,75
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,26
1,16,100,32,0,19
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,10
1,16,100,32,0,5
1,16,100,32,0,8
1,16,100,32,0,5
1,16,100,32,0,53
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,80
1,16,100,32,0,17
1,16,100,32,0,61
1,16,100,32,0,53
1,16,100,32,0,19
1,16,100,32,0,22
1,16,100,32,0,7
1,16,100,32,0,141
1,16,100,32,0,104
1,16,100,32,0,21
1,16,100,32,0,9
1,16,100,32,0,80
1,16,100,32,0,19
1,16,100,32,0,9
1,16,100,32,0,50
1,16,100,32,0,27
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,5
1,16,100,32,0,25
1,16,100,32,0,42
1,16,100,32,0,5
1,16,100,32,0,10
1,16,100,32,0,13
1,16,100,32,0,23
1,16,100,32,0,7
1,16,100,32,0,4
1,16,100,32,0,27
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,59
1,16,100,32,0,16
1,16,100,32,0,24
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,11
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,6
1,16,100,32,0,5
1,16,100,32,0,37
1,16,100,32,0,18
1,16,100,32,0,17
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,20
1,16,100,32,0,51
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,12
1,16,100,32,0,19
1,16,100,32,0,7
1,16,100,32,0,56
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,10
1,16,100,32,0,5
1,16,100,32,0,58
1,16,100,32,0,6
1,16,100,32,0,11
1,16,100,32,0,8
1,16,100,32,0,20
1,16,100,32,0,48
1,16,100,32,0,20
1,16,100,32,0,6
1,16,100,32,0,17
1,16,100,32,0,9
1,16,100,32,0,72
1,16,100,32,0,11
1,16,100,32,0,16
1,16,100,32,0,8
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,55
1,16,100,32,0,4
1,16,100,32,0,20
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,10
1,16,100,32,0,11
1,16,100,32,0,88
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,10
1,16,100,32,0,5
1,16,100,32,0,16
1,16,100,32,0,7
1,16,100,32,0,12
1,16,100,32,0,6
1,16,100,32,0,15
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,5
1,16,100,32,0,111
1,16,100,32,0,9
1,16,100,32,0,125
1,16,100,32,0,5
1,16,100,32,0,8
1,16,100,32,0,9
1,16,100,32,0,62
1,16,100,32,0,29
1,16,100,32,0,9
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,4
1,16,100,32,0,45
1,16,100,32,0,17
1,16,100,32,0,7
1,16,100,32,0,35
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,36
1,16,100,32,0,8
1,16,100,32,0,36
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,8
1,16,100,32,0,26
1,16,100,32,0,17
1,16,100,32,0,6
1,16,100,32,0,80
1,16,100,32,0,21
1,16,100,32,0,92
1,16,100,32,0,54
1,16,100,32,0,57
1,16,100,32,0,20
1,16,100,32,0,6
1,16,100,32,0,42
1,16,100,32,0,7
1,16,100,32,0,42
1,16,100,32,0,4
1,16,100,32,0,7
1,16,100,32,0,30
1,16,100,32,0,22
1,16,100,32,0,16
1,16,100,32,0,10
1,16,100,32,0,7
1,16,100,32,0,38
1,16,100,32,0,6
1,16,100,32,0,6
1,16,100,32,0,11
1,16,100,32,0,7
1,16,100,32,0,22
1,16,100,32,0,2622
1,16,100,32,0,1554
1,16,100,32,0,40
1,16,100,32,0,123
1,16,100,32,0,26
1,16,100,32,0,20
1,16,100,32,0,5
1,16,100,32,0,60
1,16,100,32,0,8
1,16,100,32,0,67
1,16,100,32,0,9
1,16,100,32,0,423
1,16,100,32,0,57
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,18
1,16,100,32,0,8
1,16,100,32,0,23
1,16,100,32,0,7
1,16,100,32,0,21
1,16,100,32,0,17
1,16,100,32,0,58
1,16,100,32,0,7
1,16,100,32,0,43
1,16,100,32,0,7
1,16,100,32,0,28
1,16,100,32,0,119
1,16,100,32,0,22
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,37
1,16,100,32,0,9
1,16,100,32,0,28
1,16,100,32,0,36
1,16,100,32,0,22
1,16,100,32,0,5
1,16,100,32,0,22
1,16,100,32,0,5
1,16,100,32,0,6
1,16,100,32,0,18
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,96
1,16,100,32,0,127
1,16,100,32,0,17
1,16,100,32,0,13
1,16,100,32,0,31
1,16,100,32,0,44
1,16,100,32,0,18
1,16,100,32,0,8
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,3366
1,16,100,32,0,24
1,16,100,32,0,35
1,16,100,32,0,8
1,16,100,32,0,7
1,16,100,32,0,7
1,16,100,32,0,6
1,16,100,32,0,7
1,16,100,32,0,18
1,16,100,32,0,34
1,16,100,32,0,7
1,16,100,32,0,18
1,16,100,32,0,18
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,9
1,16,100,32,0,10
1,16,100,32,0,8
1,16,100,32,0,45
1,16,100,32,0,6
1,16,100,32,0,12
1,16,100,32,0,22
1,16,100,32,0,44
1,16,100,32,0,10
1,16,100,32,0,10
1,16,100,32,0,4
1,16,100,32,0,4
1,16,100,32,0,8
1,16,100,32,0,3
1,16,100,32,0,134
1,16,100,32,0,78
1,16,100,32,0,5
1,16,100,32,0,4
1,16,100,32,0,46
1,16,100,32,0,4
1,16,100,32,0,3331
1,16,100,32,0,10
1,16,100,32,0,9
1,16,100,32,0,16
1,16,100,32,0,11
1,16,100,32,0,23
1,16,100,32,0,7
1,16,100,32,0,10
1,16,100,32,0,6
1,16,100,32,0,3
1,16,100,32,0,4
1,16,100,32,0,43
1,16,100,32,0,6
1,16,100,32,0,21
1,16,100,32,0,4
1,16,100,32,0,6
1,16,100,32,0,47
1,16,100,32,0,5
1,16,100,32,0,3
1,16,100,32,0,5
1,16,100,32,0,7
1,16,100,32,0,48
1,16,100,32,0,18
1,16,100,32,0,5
1,16,100,32,0,17
1,16,100,32,0,4
1,16,100,32,0,10
1,16,100,32,0,3
1,16,100,32,0,27
1,16,100,32,0,8
1,16,100,32,0,6
